-0.693479027471938,0.39885343648148136,0.12559474711599633,1.2599405915222839,0.15863235253796396,-0.4591544548086518,-0.7505886453509194,-0.4511346499526354,-0.3952962461776378,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23558616220446607,-0.669488017521659,-0.23059814372941723,2.8015293673515096,-0.22443276451862712,2.1789680361417676,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.026073388089738126,-0.30937703066590433,1.3514613360568988,-0.2439666779602193
-0.6275629782225131,0.005554225498613016,-0.31598773224957594,0.14321381554515814,-0.34249387316092783,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.49637953546633723,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.2322870194135787,-0.669488017521659,-0.22949941743879784,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.7091961560408722,-0.3569281285285561,-0.4198386641777561,-0.37052674665930896
0.14145759635411218,-0.3877449854842553,-0.3665654611636944,-0.973512960431968,-0.4238788228588297,-0.43081661906673663,-0.7505886453509194,-0.4417265576050077,-0.4707075889803183,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.21689101972277114,-0.669488017521659,-0.22437202808257392,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.9369037453579172,-0.3539134773538317,-0.4198386641777561,-0.3687718926840026
-0.6567181538520664,1.3821014639386522,0.4407329041962727,1.2599405915222839,0.4700739710669426,3.8333737100359166,1.530782875321248,3.8314289866875173,3.6191543855735673,1.6941900811330206,1.9620195673123577,1.7897351178490724,0.9046800648959701,1.6755101187173065,0.9090099209534526,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,1.6610023664422235,2.576636377901129,1.114096221875508,2.0232949157636653,1.9161188572135894,0.46581133593957147,2.2975532373963743
-0.6715070110554631,0.3005286337357643,-0.49495508071491806,-0.973512960431968,-0.4661733636467157,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5332829585399894,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.9369037453579172,-0.36581130065674383,-0.4198386641777561,-0.3756977163732115
-0.6567181538520664,0.39885343648148136,-0.20899638262355621,0.14321381554515814,-0.2720029718477845,0.1682016318469784,0.3900971149851645,-0.030954771719352896,0.11292806941276756,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,0.12085872349432006,1.6755101187173065,0.12589275731447097,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,0.42934179054435195,0.07722183598074389,-0.4198386641777561,-0.11780437616219908
-0.693479027471938,0.6938278447186326,0.25009377213536477,1.2599405915222839,0.2816710166481777,-0.4229692183997447,0.3900971149851645,-0.4234893324388369,-0.3363309940925631,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,0.2016342012273069,-0.3102211329948271,-0.4198386641777561,-0.3433382090685635
-0.6072811169149976,0.005554225498613016,-0.36267486663183907,-0.973512960431968,-0.42259717010768166,0.32820141211286874,1.530782875321248,0.34030302630626524,0.22845182859985258,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,0.6852870693019621,1.6755101187173065,0.6898140259748813,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,0.8847569691784415,0.6660033080789038,-0.4198386641777561,0.22493030424162141
-0.6875634845905795,1.3821014639386522,-0.347112488504418,-0.973512960431968,-0.4174705591030894,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5027975220878419,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.9369037453579172,-0.36275645413302315,-0.4198386641777561,-0.3739194643449011
1.757245880519505,-0.5843945909756895,-0.4541038381304378,-0.973512960431968,-0.45271600975966103,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5248593510992644,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.9369037453579172,-0.364967198327821,-0.4198386641777561,-0.37520635726012574
1.576399283860826,0.39885343648148136,-0.4307602709393062,-0.973512960431968,-0.44502609325277265,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5200458611331359,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.9369037453579172,-0.36448485413986514,-0.4198386641777561,-0.3749255806240767
-0.693479027471938,0.1038790282443301,0.20146134048717398,1.2599405915222839,0.23360903848012543,-0.4622062217347042,-0.7505886453509194,-0.4521478291285338,-0.38246027293462836,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.48148856672382767,-0.3211944632708237,-0.4198386641777561,-0.3497258775386784
-0.693479027471938,-0.8793689992128407,-0.421033784609668,-0.973512960431968,-0.4418219613749025,-0.40073491650993437,0.3900971149851645,-0.4087258644471749,-0.45426149826271245,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.21909044825002938,-0.669488017521659,-0.2251045122763202,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.2537809774067826,-0.3465175331385081,-0.4198386641777561,-0.3644666509312512
-0.6275629782225131,0.39885343648148136,-0.45215854086451013,-0.973512960431968,-0.452075183384087,2.063784859629244,1.530782875321248,2.0689314402711614,1.8068754133261709,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,0.8495568874315609,1.6755101187173065,0.8539362656361551,-0.42059835102467796,3.9756661143299725,0.8719862928516049,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,1.112464558495486,1.2963467710392638,0.46581133593957147,1.5760040788564362
-0.6875634845905795,-0.6827193937214066,-0.42492437914152326,-0.973512960431968,-0.4431036141260506,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5188424886416038,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.9369037453579172,-0.36436426809287614,-0.4198386641777561,-0.37485538646506444
-0.6567181538520664,2.3653494913958233,-0.033919628690069405,1.2599405915222839,0.0009890641467524234,-0.17708399750066522,0.3900971149851645,-0.2602227452369276,-0.1686610936057522,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,0.2016342012273069,-0.2824863421873633,-0.4198386641777561,-0.3271935524957456
1.576399283860826,1.6770758721758035,-0.20121519355984568,0.14321381554515814,-0.2668763608431923,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.47271320979953857,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.7091961560408722,-0.35331054711888693,-0.4198386641777561,-0.3684209218889414
-0.6275629782225131,-0.19109537999282114,0.05556404554260163,1.2599405915222839,0.08942310397596855,-0.24160706965148748,0.3900971149851645,-0.3030657503892017,-0.2095757583178448,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.10197087917352889,0.5030110505978239,-0.14141819314080875,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,0.42934179054435195,-0.21037588608795726,-0.4198386641777561,-0.28521744540641913
-0.6072811169149976,-1.272668210195709,-0.5124627561082667,-0.973512960431968,-0.47194080102688196,-0.4447675535858333,-0.7505886453509194,-0.44635823383768597,-0.5136278745116312,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.9369037453579172,-0.36384172855592384,-0.4198386641777561,-0.37455121177601136
1.757245880519505,-0.09277057724710407,-0.5124627561082667,-0.973512960431968,-0.47194080102688196,-0.46046235491981713,-0.7505886453509194,-0.45156886959944903,-0.5280683444100167,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.9369037453579172,-0.3652887611197916,-0.4198386641777561,-0.3753935416841584
1.576399283860826,-0.2894201827385382,-0.5124627561082667,-0.973512960431968,-0.47194080102688196,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5368930760145858,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.9369037453579172,-0.3661730587977107,-0.4198386641777561,-0.37590829885024823
1.576399283860826,-0.09277057724710407,-0.22455876075097728,0.14321381554515814,-0.28225619385696893,-0.27474053913434215,1.530782875321248,-0.2602227452369276,-0.2978230743635348,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,0.6570493798613964,-0.3002526864437387,-0.4198386641777561,-0.3375354919235507
-0.6072811169149976,-1.0760186047042748,0.6119190635979043,1.2599405915222839,0.6392521342184866,2.0550655255548085,1.530782875321248,2.0602470473348893,2.0182678476719826,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.08272587956001941,1.6755101187173065,-0.07750894723644661,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,1.340172147812531,0.536534088961743,-0.4198386641777561,0.14956517551546722
1.576399283860826,-0.19109537999282114,-0.5124627561082667,-0.973512960431968,-0.47194080102688196,-0.41948148476997055,0.3900971149851645,-0.4211734943224978,-0.49036267300867653,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.2537809774067826,-0.35684773783056345,-0.4198386641777561,-0.3704799505533008
-0.6715070110554631,-0.5843945909756895,-0.45215854086451013,-0.973512960431968,-0.452075183384087,-0.43997191984489387,-0.7505886453509194,-0.44476609513270277,-0.49678065963018125,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.9369037453579172,-0.36215352389807826,-0.4198386641777561,-0.37356849354983984
-0.6072811169149976,-0.2894201827385382,-0.5124627561082667,-0.973512960431968,-0.47194080102688196,-0.4312525857704584,-0.7505886453509194,-0.4418712974872789,-0.5011930254324657,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.9369037453579172,-0.36259567273703786,-0.4198386641777561,-0.37382587213288476
-0.693479027471938,0.39885343648148136,0.6352626307890359,1.2599405915222839,0.6623218837391518,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.30022981934659904,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.22596366239771135,-0.669488017521659,-0.2273935253817773,2.8015293673515096,3.9756661143299725,6.099913266012257,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,0.2016342012273069,-0.2518574862521641,4.008411336408882,0.10524926312573238
-0.6072811169149976,0.39885343648148136,-0.25568351700581937,0.14321381554515814,-0.3027626378753379,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.4839446863871718,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23531123363855883,-0.669488017521659,-0.23050658320519893,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.7091961560408722,-0.3553203145687031,-0.4198386641777561,-0.3695908245391456
-0.6275629782225131,1.3821014639386522,1.878307583716792,1.2599405915222839,1.8907860457145678,0.6521246729781455,1.530782875321248,0.6629282238887617,0.9885821190843185,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,0.06766004599126177,1.6755101187173065,0.07274187300575716,-0.42059835102467796,3.9756661143299725,0.8719862928516049,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,1.567879737129576,0.3669499115462503,0.46581133593957147,0.4939845157355818
-0.6275629782225131,2.3653494913958233,0.19368015142346345,1.2599405915222839,0.22591912197323705,0.002970251136426698,0.3900971149851645,-0.1406676024809196,0.04393471323159182,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.2322870194135787,-0.669488017521659,-0.22949941743879784,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,0.2016342012273069,-0.23405094664679235,-0.4198386641777561,-0.2989988986258245
1.757245880519505,0.3005286337357643,-0.5124627561082667,-0.973512960431968,-0.47194080102688196,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5368930760145858,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.21826566255230753,-0.669488017521659,-0.22482983070366533,1.1904655081634157,-0.22443276451862712,0.8719862928516049,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.7091961560408722,-0.3529085936289237,0.46581133593957147,-0.34408694676469415
-0.6072811169149976,-1.272668210195709,13.392522100742442,1.2599405915222839,13.269939996782625,0.647329039237206,1.530782875321248,0.6581518077738122,3.3584236790749378,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,11.769582060985696,1.6755101187173065,11.764150990700529,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,1.340172147812531,11.336461629388165,-0.4198386641777561,6.436294444970745
-0.6875634845905795,-0.9776938019585578,-0.2654100033354575,0.14321381554515814,-0.30917090163107824,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.48595030720639204,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.1980584129581226,-0.669488017521659,-0.21810013217362148,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.7091961560408722,-0.34482932848066244,-0.4198386641777561,-0.36348393270507967
-0.6875634845905795,-0.9776938019585578,-0.4035261092163193,-0.973512960431968,-0.4360545239947362,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5144301228393192,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.21207976981939378,-0.669488017521659,-0.22276971890875397,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.9369037453579172,-0.3568879331795598,-0.4198386641777561,-0.37050334860630485
1.576399283860826,0.39885343648148136,-0.5124627561082667,-0.973512960431968,-0.47194080102688196,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5368930760145858,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.9369037453579172,-0.3661730587977107,-0.4198386641777561,-0.37590829885024823
-0.6715070110554631,1.185451858447218,0.18978955689160817,1.2599405915222839,0.22207416371979288,-0.3771927145089586,1.530782875321248,-0.3622643622381209,-0.30664780596810376,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.16176784225836188,0.5030110505978239,-0.18124702117576225,-0.42059835102467796,3.9756661143299725,0.8719862928516049,3.52713710060973,5.408342464352872,3.708702534154469,1.7955873264466211,-0.22130902101495756,3.1227613362915543,0.11123916469477782
-0.6275629782225131,2.3653494913958233,-0.3043159486540101,0.14321381554515814,-0.3348039566540395,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.4939727904832729,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.09839680781673427,1.6755101187173065,-0.09316579687777315,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.2537809774067826,-0.2367440350295461,-0.4198386641777561,-0.30056656817709815
1.576399283860826,0.3005286337357643,-0.23039465254876018,0.14321381554515814,-0.28610115211041315,-0.21762890094679002,1.530782875321248,-0.20333997150434757,-0.246479181391497,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.22665098381247953,-0.669488017521659,-0.227622426692323,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,0.6570493798613964,-0.28192360730141475,-0.4198386641777561,-0.3268659797536884
-0.6275629782225131,2.267024688650106,-0.24984762520803647,0.14321381554515814,-0.29891767962189375,0.9795356674731965,1.530782875321248,0.9890271786457666,0.850996530885811,1.6941900811330206,1.9620195673123577,1.7897351178490724,0.047315332114123185,1.6755101187173065,0.05241543662929815,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,1.567879737129576,0.3183939299586903,-0.4198386641777561,0.02258394186230409
-0.6072811169149976,1.7754006749215205,-0.012521358764865487,1.2599405915222839,0.02213633454069537,-0.2743045724306204,-0.7505886453509194,-0.3897649398696483,-0.2536994163406898,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.1322130214233295,0.5030110505978239,-0.16156150846883122,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,1.6610023664422235,2.576636377901129,1.114096221875508,-0.026073388089738126,-0.24832029554048754,0.46581133593957147,-0.22232347893144172
1.576399283860826,-0.19109537999282114,-0.4074167037481746,-0.973512960431968,-0.43733617674588426,-0.4408438532523374,-0.7505886453509194,-0.4450555748972451,-0.48835705218945624,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.9369037453579172,-0.36130942156915546,-0.4198386641777561,-0.37307713443675405
1.757245880519505,2.7586487023786916,-0.5124627561082667,-0.973512960431968,-0.47194080102688196,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5368930760145858,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.9369037453579172,-0.3661730587977107,-0.4198386641777561,-0.37590829885024823
-0.6072811169149976,-0.6827193937214066,0.5516148483541475,1.2599405915222839,0.5796552812901018,-0.13741102746198394,0.3900971149851645,-0.23388008666356994,-0.011420421378886462,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.09276077221563507,1.6755101187173065,-0.08753482463834873,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,1.6610023664422235,2.576636377901129,1.114096221875508,0.8847569691784415,-0.1050640717175873,0.46581133593957147,-0.05554215711833191
-0.6567181538520664,-0.5843945909756895,-0.5124627561082667,-0.973512960431968,-0.47194080102688196,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5368930760145858,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.9369037453579172,-0.3661730587977107,-0.4198386641777561,-0.37590829885024823
-0.6715070110554631,-1.272668210195709,-0.4151978928118851,-0.973512960431968,-0.43989948224818043,-0.4683097555868091,-0.7505886453509194,-0.4541741874803305,-0.5152323711670074,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,2.8015293673515096,-0.22443276451862712,2.1789680361417676,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.48148856672382767,-0.3479243703533794,1.3514613360568988,-0.3112828764529686
-0.6275629782225131,0.39885343648148136,-0.33544070490885225,-0.973512960431968,-0.4136256008496452,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5003907771047776,-0.31977453436993514,-0.33694790422537757,-0.3281989421168578,-0.23613601933628062,-0.669488017521659,-0.2307812647778538,-0.42059835102467796,-0.22443276451862712,-0.4349954504385582,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,-0.9369037453579172,-0.3625152820390452,-0.4198386641777561,-0.3737790760268766
1.576399283860826,-1.272668210195709,-0.5124627561082667,-0.973512960431968,-0.47194080102688196,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5368930760145858,1.6941900811330206,1.9620195673123577,1.7897351178490724,0.9329977071844198,1.6755101187173065,0.9373021229369024,2.8015293673515096,-0.22443276451862712,2.1789680361417676,-0.20513236772528318,-0.25506970855061445,-0.18320693426397242,0.42934179054435195,0.6996066198398311,1.3514613360568988,1.5180471015653205
