1.7572458805195048,-0.7810441964671236,-0.4560491353963654,-0.973512960431968,-0.4533568361352351,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5252604752631085,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.2355861622044661,-0.6694880175216589,-0.23059814372941725,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.9369037453579172,-0.364846612280832,-0.4198386641777561,-0.3751361631011135
1.5763992838608258,0.39885343648148136,0.09836058539300956,1.259940591522284,0.13171764476385467,-0.2533781706519754,1.5307828753212482,-0.23894598254306185,-0.21158137913706507,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.14802141396299798,0.5030110505978239,-0.17209096875393384,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,1.6610023664422235,2.5766363779011288,1.1140962218755082,1.340172147812531,-0.20880826747710066,0.4658113359395714,-0.17632290672541284
-0.6567181538520664,-0.2894201827385382,-0.3626748666318391,-0.973512960431968,-0.4225971701076817,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5060065153985943,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.17290244917760667,-0.6694880175216589,-0.2097223442076485,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.9369037453579172,-0.3445881563866845,-0.4198386641777561,-0.3633435443870552
-0.6715070110554631,0.39885343648148136,-0.09811443846568126,1.259940591522284,-0.06245274703507656,-0.4652579886607566,-0.7505886453509194,-0.4531610083044321,-0.4470412633135196,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.13248794998923674,0.5030110505978239,-0.16174462951726776,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.2537809774067826,-0.2794314956636426,-0.4198386641777561,-0.3254153004674352
-0.6275629782225131,0.6938278447186326,0.407662850675503,1.259940591522284,0.4373918259126671,2.155337867410816,1.5307828753212482,2.1601175661020147,2.0684083681524883,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,0.7228148185483056,1.6755101187173065,0.7273080606422684,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,1.340172147812531,1.2582415801907478,-0.4198386641777561,0.5696772172037932
-0.6072811169149976,-0.3877449854842553,-0.5124627561082667,-0.973512960431968,-0.471940801026882,-0.17359626387089105,0.3900971149851645,-0.2579069071205885,-0.264128644600635,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,0.4223178960116506,1.6755101187173065,0.4270811017305156,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,0.2016342012273069,0.2660997809144723,-0.4198386641777561,-0.007856925096008993
-0.6072811169149976,-0.09277057724710408,0.8200658710521606,1.259940591522284,0.8449574007777505,0.9145766286186524,1.5307828753212482,0.9243284512705418,1.0118473205872731,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.21606623402504926,-0.6694880175216589,-0.22409734650991908,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,0.8847569691784415,0.10527818958017834,-0.4198386641777561,-0.10147253516534856
-0.693479027471938,0.1038790282443301,-0.5124627561082667,-0.973512960431968,-0.471940801026882,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5368930760145858,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.9369037453579172,-0.3661730587977107,-0.4198386641777561,-0.3759082988502481
-0.693479027471938,-0.8793689992128407,-0.3860184338229707,-0.973512960431968,-0.4302870866145701,-0.4687457222905309,-0.7505886453509194,-0.4543189273626017,-0.5096166328731907,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.2342115193749297,-0.6694880175216589,-0.2301403411083258,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.9369037453579172,-0.3628770401800121,-0.4198386641777561,-0.37398965850391336
-0.6715070110554631,-0.8793689992128407,-0.3043159486540101,0.14321381554515816,-0.3348039566540395,-0.4443315868821116,-0.7505886453509194,-0.4462134939554147,-0.4703064648164743,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.7091961560408722,-0.3551997285217141,-0.4198386641777561,-0.3695206303801333
1.5763992838608258,-0.09277057724710408,-0.1953793017620628,0.14321381554515816,-0.26303140258974805,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.4715098373080064,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.7091961560408722,-0.353069375024909,-0.4198386641777561,-0.3682805335709169
-0.693479027471938,-0.8793689992128407,-0.4618850271941482,-0.973512960431968,-0.4552793152619571,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5264638477546406,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.9369037453579172,-0.36512797972380623,-0.4198386641777561,-0.3752999494721421
-0.6072811169149976,-0.8793689992128407,-0.5124627561082667,-0.973512960431968,-0.471940801026882,-0.2594817045040801,-0.7505886453509194,-0.3848437838724276,-0.3431501048779119,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.22321437673863853,-0.6694880175216589,-0.2264779201395944,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.9369037453579172,-0.3429803424268316,-0.4198386641777561,-0.3624076222668918
1.7572458805195048,0.5955030419729155,-0.4716115135237864,-0.973512960431968,-0.4584834471398273,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5284694685738608,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23159969799881056,-0.6694880175216589,-0.2292705161282521,1.1904655081634157,-0.22443276451862712,0.8719862928516049,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.7091961560408722,-0.3559634401526443,0.4658113359395714,-0.3476434508213149
-0.6715070110554631,-1.272668210195709,-0.4151978928118851,-0.973512960431968,-0.4398994822481804,-0.4683097555868091,-0.7505886453509194,-0.4541741874803305,-0.5152323711670074,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,2.8015293673515096,-0.22443276451862712,2.178968036141768,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.4814885667238277,-0.3479243703533794,1.3514613360568988,-0.3112828764529686
-0.693479027471938,-0.8793689992128407,-0.5124627561082667,-0.973512960431968,-0.471940801026882,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5368930760145858,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.9369037453579172,-0.3661730587977107,-0.4198386641777561,-0.3759082988502481
-0.6567181538520664,-1.0760186047042748,-0.1759263291027865,0.14321381554515816,-0.25021487507826745,-0.2241684015026166,0.3900971149851645,-0.29148655980750604,-0.2412645672615244,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.052621201593172455,1.6755101187173065,-0.047431315030740384,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,0.429341790544352,-0.14594274164684928,-0.4198386641777561,-0.24771036644087274
0.14145759635411218,-1.0760186047042748,-0.3821278392911153,-0.973512960431968,-0.4290054338634219,-0.4369201529188415,-0.7505886453509194,-0.4437529159568044,-0.4795323205848873,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.9369037453579172,-0.3604251238912363,-0.4198386641777561,-0.3725623772706642
-0.6072811169149976,-0.2894201827385382,-0.5124627561082667,-0.973512960431968,-0.471940801026882,-0.4356122528076761,-0.7505886453509194,-0.4433186963099908,-0.5052042670709063,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.018667523703623592,1.6755101187173065,-0.013508140807866196,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.4814885667238277,-0.1722304998904454,-0.4198386641777561,-0.2630126931055436
1.5763992838608258,1.3821014639386522,-0.4502132435985825,-0.973512960431968,-0.4514343570085129,-0.4700143853983612,-0.7505886453509194,-0.4547401204200109,-0.5240210015968304,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.9369037453579172,-0.3648831900484187,-0.4198386641777561,-0.3751574553293471
1.5763992838608258,-0.19109537999282114,-0.4074167037481746,-0.973512960431968,-0.43733617674588426,-0.4408438532523374,-0.7505886453509194,-0.4450555748972451,-0.4883570521894562,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.9369037453579172,-0.36130942156915546,-0.4198386641777561,-0.3730771344367541
1.7572458805195048,0.3005286337357643,-0.5124627561082667,-0.973512960431968,-0.471940801026882,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5368930760145858,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.21826566255230756,-0.6694880175216589,-0.22482983070366533,1.1904655081634157,-0.22443276451862712,0.8719862928516049,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.7091961560408722,-0.3529085936289237,0.4658113359395714,-0.3440869467646941
-0.6072811169149976,-0.5843945909756895,1.1332587308665094,1.259940591522284,1.1544765401800072,2.702040113877919,1.5307828753212482,2.704629003206256,2.7210373827267498,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.21689101972277114,-0.6694880175216589,-0.22437202808257392,-0.420598351024678,3.975666114329973,0.8719862928516049,3.52713710060973,5.408342464352873,3.708702534154469,1.5678797371295758,0.651010442903275,3.1227613362915543,2.6501618961679183
-0.6275629782225131,-1.272668210195709,-0.2498476252080365,0.14321381554515816,-0.2989176796218937,2.4225854567922624,1.5307828753212482,2.426294209598745,2.178717513209601,1.6941900811330206,1.9620195673123575,1.7897351178490724,0.1368045803169422,1.6755101187173065,0.1418242885284523,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,5.393271834777236,5.408342464352873,5.654657268363691,2.0232949157636653,0.8322110761787053,3.5655863363502185,3.5345381055632763
-0.6275629782225131,2.6603238996329743,0.2209143131464503,1.259940591522284,0.2528338297473464,1.3113063290054652,1.5307828753212482,1.3194683298709071,1.2533240672213886,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,0.011299689980269728,1.6755101187173065,0.016432150611512618,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,1.340172147812531,0.3890573534942287,-0.4198386641777561,0.06371771904348357
-0.6567181538520664,0.6938278447186326,-0.28097238146287856,0.14321381554515816,-0.31942412364026274,4.851791929929976,1.5307828753212482,4.8457660816440615,4.4073633675271155,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.027190309246749228,1.6755101187173065,-0.022023269560166637,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,1.1124645584954858,1.2986781012810502,-0.4198386641777561,0.5932156585259015
1.5763992838608258,-1.272668210195709,-0.5124627561082667,-0.973512960431968,-0.471940801026882,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5368930760145858,1.6941900811330206,1.9620195673123575,1.7897351178490724,0.9329977071844198,1.6755101187173065,0.9373021229369024,2.8015293673515096,-0.22443276451862712,2.178968036141768,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,0.429341790544352,0.6996066198398311,1.3514613360568988,1.5180471015653203
-0.6072811169149976,1.6770758721758037,0.44656879599405547,1.259940591522284,0.47584140844710904,-0.1849313981676571,0.3900971149851645,-0.2654333809986907,-0.07680366008546581,1.6941900811330206,1.9620195673123575,1.7897351178490724,-0.058669630043132574,1.6755101187173065,-0.053474309629147114,1.1904655081634157,-0.22443276451862712,0.8719862928516049,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,1.340172147812531,-0.06631575528513058,0.4658113359395714,-0.010430710926458244
1.5763992838608258,-0.9776938019585578,-0.40158081195039175,-0.973512960431968,-0.4354136976191622,-0.4151218177327528,0.3900971149851645,-0.4182786966770739,-0.4634873540311255,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23476137650674425,-0.6694880175216589,-0.2303234621567624,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.2537809774067826,-0.3533507424678832,-0.4198386641777561,-0.36844431994194543
-0.6072811169149976,0.39885343648148136,-0.5124627561082667,-0.973512960431968,-0.471940801026882,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5368930760145858,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.9369037453579172,-0.3661730587977107,-0.4198386641777561,-0.3759082988502481
1.5763992838608258,-0.2894201827385382,0.09057939632929904,1.259940591522284,0.12402772825696627,-0.26689313846735024,1.5307828753212482,-0.25240679159428303,-0.22562072487160664,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.2280256266420159,-0.6694880175216589,-0.2280802293134144,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,0.8847569691784415,-0.27022676074348434,-0.4198386641777561,-0.32005714632950005
1.5763992838608258,0.5955030419729155,-0.4949550807149181,-0.973512960431968,-0.4661733636467157,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5332829585399894,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.9369037453579172,-0.36581130065674383,-0.4198386641777561,-0.3756977163732115
-0.671929549832703,-1.370993012941426,-0.17981692363464175,0.14321381554515816,-0.2527781805805636,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.468300843997254,5.722119312138933,4.260987038850092,4.790141702800807,0.9790482419738891,1.6755101187173065,0.9833112863565899,2.8015293673515096,3.975666114329973,6.0999132660122575,7.259406568944743,5.408342464352873,7.60061200257291,1.7955873264466211,0.8602674297781397,9.322311337112847,8.371313428408481
-0.693479027471938,-0.3877449854842553,1.4367251043512197,1.259940591522284,1.4543832839486537,-0.4286367855481278,-0.7505886453509194,-0.4410028581936517,-0.09685986827766807,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23022505516927416,-0.6694880175216589,-0.2288127135071607,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.4814885667238277,-0.2397988815532668,-0.4198386641777561,-0.3023448202054085
-0.693479027471938,0.39885343648148136,-0.2868082732606615,0.14321381554515816,-0.32326908189370696,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.4903626730086765,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.2346239122237906,-0.6694880175216589,-0.2302776818946532,2.8015293673515096,-0.22443276451862712,2.178968036141768,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.2537809774067826,-0.3403274493930741,1.3514613360568988,-0.298016180399653
-0.693479027471938,0.6938278447186326,1.0126503003789962,1.259940591522284,1.0352828343232374,-0.3475469786558781,1.5307828753212482,-0.33273742625479696,-0.10969584152067753,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,-0.420598351024678,3.975666114329973,0.8719862928516049,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,1.1124645584954858,-0.2297098489551893,0.4658113359395714,-0.20065688184966005
-0.6875634845905795,-0.6827193937214066,-0.3996355146844641,-0.973512960431968,-0.43477287124358815,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5136278745116312,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.9369037453579172,-0.36384172855592384,-0.4198386641777561,-0.37455121177601136
-0.6072811169149976,-0.9776938019585578,-0.5124627561082667,-0.973512960431968,-0.471940801026882,-0.4678737888830872,-0.7505886453509194,-0.4540294475980594,-0.5348874551953655,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,1.8589571171601331,1.6755101187173065,1.8624296596384424,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.4814885667238277,1.4718798601062124,-0.4198386641777561,0.6940378689204989
1.5763992838608258,-0.19109537999282114,-0.4930097834489904,-0.973512960431968,-0.4655325372711416,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.5328818343761453,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.9369037453579172,-0.3657711053077475,-0.4198386641777561,-0.37567431832020737
-0.693479027471938,0.6938278447186326,1.0126503003789962,1.259940591522284,1.0352828343232374,-0.3475469786558781,1.5307828753212482,-0.33273742625479696,-0.10969584152067753,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,-0.420598351024678,3.975666114329973,0.8719862928516049,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,1.1124645584954858,-0.2297098489551893,0.4658113359395714,-0.20065688184966005
1.5763992838608258,0.5955030419729155,-0.3043159486540101,0.14321381554515816,-0.3348039566540395,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.4939727904832729,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.7091961560408722,-0.3575712541124973,-0.4198386641777561,-0.3709011155073743
1.5763992838608258,1.3821014639386522,-0.4327055682052338,-0.973512960431968,-0.4456669196283467,-0.4700536224016961,-0.7505886453509194,-0.4547531470094153,-0.52044698529698,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.9369037453579172,-0.36452504948886144,-0.4198386641777561,-0.3749489786770808
-0.693479027471938,-0.6827193937214066,1.2266329996310354,1.259940591522284,1.2467555382626674,-0.41250601751042215,0.3900971149851645,-0.4165418180898195,-0.12533968391059533,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.2358610907703733,-0.6694880175216589,-0.2306897042536355,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,0.2016342012273069,-0.24767716995654634,-0.4198386641777561,-0.306930838594209
-0.693479027471938,1.6770758721758037,-0.242066436144326,0.14321381554515816,-0.29379106861730153,-0.4220972849923012,0.3900971149851645,-0.42291037290975214,-0.4370131592174185,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23613601933628064,-0.6694880175216589,-0.2307812647778538,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.02607338808973813,-0.34615577499754113,-0.4198386641777561,-0.3642560684542145
1.5763992838608258,1.185451858447218,-0.5124627561082667,-0.973512960431968,-0.471940801026882,-0.3396995779888862,1.5307828753212482,-0.3249214726121523,-0.4169569510252161,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.23531123363855885,-0.6694880175216589,-0.2305065832051989,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,0.429341790544352,-0.32987665865402976,-0.4198386641777561,-0.3547798569875605
-0.6072811169149976,0.4971782392271984,1.2402500804925292,1.259940591522284,1.2602128921497222,0.3940323843748564,1.5307828753212482,0.4058701929751173,0.6195478883477967,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.10320805772011164,0.5030110505978239,-0.1422422378587733,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,1.1124645584954858,0.059214319630390526,-0.4198386641777561,-0.12828670390802865
1.5763992838608258,-0.6827193937214066,-0.3023706513880825,0.14321381554515816,-0.33352230390289145,-0.42994468565929306,-0.7505886453509194,-0.4414370778404653,-0.4566682432457767,-0.31977453436993514,-0.3369479042253776,-0.3281989421168578,-0.2355861622044661,-0.6694880175216589,-0.23059814372941725,-0.420598351024678,-0.22443276451862712,-0.4349954504385582,-0.2051323677252832,-0.25506970855061445,-0.1832069342639724,-0.7091961560408722,-0.3536321099108575,-0.4198386641777561,-0.3686081063129741
